-9.193366765975952148e-02,2.428963035345077515e-01,-1.070168316364288330e-01,2.079939283430576324e-02,9.988638013601303101e-02,2.677335403859615326e-02,6.604386866092681885e-02,7.820578664541244507e-02,8.817065507173538208e-02,8.977805264294147491e-03,-4.316915571689605713e-02,3.072008304297924042e-02,-6.086859479546546936e-02,1.089104358106851578e-02,5.526420846581459045e-02,-5.572384595870971680e-02,-1.303491462022066116e-02,-1.372939944267272949e-01,1.169998049736022949e-01,2.765672840178012848e-02,2.689981367439031601e-03,2.210349589586257935e-02,-8.114731311798095703e-02,-8.532057702541351318e-02,-5.077923089265823364e-02,-8.947485685348510742e-02,1.433398574590682983e-01,1.014125198125839233e-01,-5.828953534364700317e-02,-4.052076116204261780e-02,6.324824690818786621e-02,-1.023505348712205887e-02,3.460998646914958954e-03,-7.791746407747268677e-02,7.107660174369812012e-03,-3.059370629489421844e-02,4.903835803270339966e-02,-2.556322887539863586e-02,3.093141317367553711e-02,-6.094253808259963989e-02,-3.506968542933464050e-02,1.298630051314830780e-02,-1.393714100122451782e-01,-7.605526596307754517e-02,7.075578719377517700e-02,-1.142811402678489685e-01,7.842852175235748291e-02,1.355817541480064392e-02,1.249954253435134888e-01,-1.728414930403232574e-02
1.006555035710334778e-01,-1.689694374799728394e-01,-1.690584421157836914e-02,-7.213625311851501465e-02,-7.919530570507049561e-02,1.328682005405426025e-01,-1.649310439825057983e-02,1.131392568349838257e-01,3.383075818419456482e-02,2.188067883253097534e-01,2.486467175185680389e-02,-4.630226269364356995e-02,2.219531536102294922e-01,6.715469062328338623e-02,-5.272122845053672791e-02,7.314242422580718994e-02,6.712087988853454590e-02,6.330783665180206299e-02,-2.212534425780177116e-03,9.256084449589252472e-04,3.777353465557098389e-02,-7.153867930173873901e-02,7.762339711189270020e-02,3.098677992820739746e-01,-7.983495295047760010e-02,8.534782379865646362e-02,8.608764410018920898e-02,-4.726672172546386719e-02,1.215344220399856567e-01,8.644735813140869141e-02,6.537532806396484375e-02,8.436640352010726929e-02,3.000959381461143494e-02,7.796355336904525757e-02,-2.405549772083759308e-02,-1.073311083018779755e-03,-5.807661451399326324e-03,2.042705565690994263e-02,2.628101035952568054e-02,-2.807404613122344017e-03,7.125928997993469238e-02,2.814579941332340240e-02,2.600117819383740425e-03,1.417327076196670532e-01,1.826327890157699585e-01,3.012260422110557556e-02,6.850264966487884521e-02,8.534832298755645752e-02,-4.957402125000953674e-02,6.698285043239593506e-02
-1.341682299971580505e-02,1.501496583223342896e-01,1.039898674935102463e-02,-2.446925733238458633e-03,-1.240801960229873657e-01,-1.426381710916757584e-02,4.419937357306480408e-02,8.702208846807479858e-02,2.426397241652011871e-02,1.362586766481399536e-01,-6.088318303227424622e-02,1.482042670249938965e-01,4.336889088153839111e-02,1.230726242065429688e-01,-4.891317710280418396e-02,7.108040899038314819e-02,6.762068718671798706e-03,-6.281634420156478882e-02,-2.390618249773979187e-02,9.879416786134243011e-03,4.082387778908014297e-03,-4.355982318520545959e-02,6.802239455282688141e-03,-1.015259847044944763e-01,9.605963528156280518e-02,9.646882116794586182e-02,1.499838661402463913e-02,8.528229594230651855e-02,4.843859001994132996e-02,3.931516781449317932e-02,-1.720694079995155334e-02,-3.453654423356056213e-02,7.678395509719848633e-02,2.100044302642345428e-02,1.528623849153518677e-01,-8.389266207814216614e-03,9.602571278810501099e-02,-3.642850741744041443e-02,1.543295234441757202e-01,-1.189498528838157654e-01,7.633738219738006592e-02,3.479120507836341858e-02,-1.350115835666656494e-01,-6.643538922071456909e-02,-3.279525041580200195e-02,6.706195324659347534e-02,7.679651677608489990e-02,9.146165847778320312e-02,-7.331329584121704102e-02,-2.183517999947071075e-02
3.060633549466729164e-03,1.298429071903228760e-01,-1.851481758058071136e-02,-1.816537678241729736e-01,3.480765223503112793e-02,-4.572072997689247131e-02,3.612373769283294678e-02,-8.276118338108062744e-02,6.084837950766086578e-03,5.198650434613227844e-02,-2.561456523835659027e-02,1.161634847521781921e-01,-2.197627872228622437e-01,1.182768419384956360e-01,4.182054847478866577e-02,3.060299158096313477e-01,-3.440449386835098267e-02,-8.290744572877883911e-02,-1.740036457777023315e-01,4.826592281460762024e-02,1.437350958585739136e-01,-4.190602339804172516e-03,4.510290548205375671e-02,1.952104270458221436e-02,3.088871203362941742e-02,-3.759883984457701445e-04,-1.697348207235336304e-01,1.243515685200691223e-01,-8.925849944353103638e-02,-3.646605834364891052e-02,-1.255994662642478943e-02,-1.326251477003097534e-01,1.973060332238674164e-02,-3.124367445707321167e-02,6.003041937947273254e-02,-1.269325613975524902e-01,1.280270516872406006e-01,-9.727959334850311279e-02,2.708556689321994781e-02,1.182638853788375854e-01,1.653371378779411316e-02,-1.717143952846527100e-01,1.083137374371290207e-02,4.970745742321014404e-02,4.603983461856842041e-02,-6.479665637016296387e-02,8.343373984098434448e-02,4.731084406375885010e-02,9.600420482456684113e-03,-2.234864234924316406e-02
-1.500755548477172852e-01,-3.092305175960063934e-02,1.078731939196586609e-01,7.109674811363220215e-02,-1.068229526281356812e-01,-7.299331575632095337e-02,-1.185144633054733276e-01,-3.656868590041995049e-03,-9.123986586928367615e-03,1.597730070352554321e-02,-1.882337406277656555e-02,1.084487587213516235e-01,-5.233407765626907349e-02,3.449248522520065308e-02,-1.384065449237823486e-01,4.632913321256637573e-02,-5.357708409428596497e-02,-2.687785774469375610e-02,1.028884947299957275e-01,4.140136763453483582e-02,-1.896512806415557861e-01,2.183388173580169678e-01,8.897055685520172119e-02,-6.015011295676231384e-02,-5.801862105727195740e-02,1.780292987823486328e-01,4.770882427692413330e-02,-6.462360918521881104e-02,-4.465397913008928299e-03,-1.366097480058670044e-01,-5.806662887334823608e-02,3.165976330637931824e-02,-5.301206186413764954e-02,1.258886456489562988e-01,-1.712232828140258789e-02,-4.527081269770860672e-03,-2.121542207896709442e-02,-1.116435416042804718e-02,-4.880354553461074829e-02,-1.028914824128150940e-01,4.488865286111831665e-02,8.268351852893829346e-02,-2.083666920661926270e-01,-1.866804361343383789e-01,-1.440147031098604202e-02,3.610640764236450195e-02,3.963135927915573120e-02,7.996176183223724365e-02,-1.876029558479785919e-02,-1.043136492371559143e-01
-3.303463757038116455e-01,1.178206410259008408e-03,-1.936202347278594971e-01,-9.398411214351654053e-02,-1.446671932935714722e-01,-1.305384188890457153e-01,-4.408583417534828186e-02,-2.871730327606201172e-01,5.387785658240318298e-02,-1.618954092264175415e-01,9.084852784872055054e-02,-8.718961477279663086e-02,1.217363402247428894e-02,4.774089157581329346e-02,-1.440394520759582520e-01,2.291163988411426544e-02,-6.355329602956771851e-02,-3.264963626861572266e-02,5.525814369320869446e-02,-1.514988858252763748e-02,-7.965128868818283081e-02,3.018129430711269379e-02,-6.525410711765289307e-02,-1.226462610065937042e-02,-6.636010855436325073e-02,1.292620003223419189e-01,5.147337913513183594e-02,-1.196320876479148865e-01,9.609701484441757202e-02,-6.442276388406753540e-02,-1.218372657895088196e-01,1.761107891798019409e-02,1.621054671704769135e-02,7.132042199373245239e-03,-3.036496415734291077e-02,1.180479582399129868e-02,5.233797803521156311e-02,-2.265087366104125977e-01,-2.022225856781005859e-01,-1.354270428419113159e-01,-5.072830617427825928e-02,-7.226158678531646729e-02,-1.271928101778030396e-01,-1.810299903154373169e-01,-2.029316276311874390e-01,2.637172490358352661e-02,-2.566331764683127403e-03,-2.067369036376476288e-02,5.728979036211967468e-02,-1.019772291183471680e-01
3.860670328140258789e-02,3.701223060488700867e-02,-2.082223258912563324e-02,-2.537694573402404785e-01,-7.608121633529663086e-02,-4.387859255075454712e-02,2.456668205559253693e-02,-1.431060880422592163e-01,-2.194787748157978058e-02,-1.643988490104675293e-02,-1.456770598888397217e-01,-8.333268016576766968e-02,5.333869904279708862e-02,4.120106250047683716e-02,-3.082406707108020782e-02,6.226504594087600708e-02,1.991347372531890869e-01,-1.684890687465667725e-02,6.630417704582214355e-02,-8.530450053513050079e-03,-7.294902205467224121e-02,-1.342571061104536057e-02,-3.725053369998931885e-02,1.750485971570014954e-02,-1.660275086760520935e-02,-1.397777944803237915e-01,-3.887924924492835999e-02,-1.697163134813308716e-01,-2.769290097057819366e-02,-4.316311702132225037e-02,1.319663077592849731e-01,-8.404206484556198120e-02,2.438288554549217224e-02,-1.276944130659103394e-01,-4.135880991816520691e-02,-9.101851284503936768e-02,1.538883447647094727e-01,6.151324883103370667e-02,-1.139614805579185486e-01,1.521766632795333862e-01,8.800437673926353455e-03,-5.898638442158699036e-02,7.435570657253265381e-02,-1.049159243702888489e-01,-2.872634232044219971e-01,-2.363406494259834290e-02,-1.133171617984771729e-01,-1.183106973767280579e-01,-4.457726608961820602e-03,-2.669292269274592400e-03
-6.870929896831512451e-02,1.275783926248550415e-01,-1.385294646024703979e-01,-2.786315046250820160e-02,4.013680852949619293e-03,1.599704176187515259e-01,2.630017139017581940e-02,-3.560236468911170959e-02,-7.207199931144714355e-02,7.736922800540924072e-02,-5.977425351738929749e-02,1.670682579278945923e-01,-2.389086037874221802e-01,5.184825882315635681e-02,-5.029460787773132324e-02,6.782484054565429688e-02,-7.322892080992460251e-03,-1.304745674133300781e-01,2.041258364915847778e-01,8.550940547138452530e-04,1.051142998039722443e-02,1.527059648651629686e-04,-1.333459168672561646e-01,-4.851808771491050720e-03,-9.734974801540374756e-02,-4.638746753334999084e-02,-2.854416519403457642e-02,1.729776524007320404e-02,-1.213485300540924072e-01,-1.127489507198333740e-01,-1.404075175523757935e-01,-1.775309816002845764e-02,7.810447365045547485e-02,1.211041584610939026e-01,1.170826405286788940e-01,-1.274835411459207535e-02,1.638830304145812988e-01,-2.359218709170818329e-02,7.422605901956558228e-02,8.650992810726165771e-02,-2.738769107963889837e-04,3.635190054774284363e-02,-5.631975457072257996e-02,-4.976944997906684875e-02,2.922894433140754700e-02,1.080221086740493774e-01,1.094305440783500671e-01,6.435628235340118408e-02,1.880808919668197632e-02,-6.087733060121536255e-02
1.135058142244815826e-02,-3.488717973232269287e-02,-7.339513860642910004e-03,1.824181228876113892e-01,-5.735573545098304749e-02,-6.945390999317169189e-02,-4.459004104137420654e-02,1.311072409152984619e-01,3.951510041952133179e-02,-1.994019187986850739e-02,1.401213109493255615e-01,1.675822027027606964e-02,-4.519758373498916626e-02,8.491056412458419800e-02,1.569752991199493408e-01,-6.807427108287811279e-02,4.728885740041732788e-02,2.174611389636993408e-02,-9.515497833490371704e-02,-7.940869778394699097e-02,1.467586457729339600e-01,-9.275091812014579773e-03,6.385714560747146606e-02,3.063354827463626862e-02,-6.532952189445495605e-02,-1.868151128292083740e-01,-2.419283799827098846e-02,2.937723509967327118e-02,-1.601151004433631897e-02,1.626606136560440063e-01,7.313387095928192139e-02,1.026943922042846680e-01,-1.265753209590911865e-01,-1.142164394259452820e-01,-4.634323716163635254e-02,-5.421406775712966919e-02,-1.593471318483352661e-01,5.724926479160785675e-03,-1.064846515655517578e-01,1.230173185467720032e-01,-9.842783212661743164e-02,-7.649500668048858643e-02,3.500731289386749268e-02,2.558641433715820312e-01,-1.859580166637897491e-02,1.299419254064559937e-01,-4.322215169668197632e-02,9.349642321467399597e-03,-1.562150269746780396e-01,-1.351857185363769531e-01
1.001078262925148010e-01,-4.434788972139358521e-02,1.424681395292282104e-01,2.738678269088268280e-02,-1.928384788334369659e-02,-1.000831872224807739e-01,7.493043085560202599e-05,2.314490824937820435e-01,-8.957470953464508057e-02,3.012724965810775757e-02,6.524887681007385254e-02,-4.166750237345695496e-03,2.627870738506317139e-01,-7.455153763294219971e-02,2.133429348468780518e-01,-2.010304033756256104e-01,1.707280278205871582e-01,8.873789757490158081e-02,-7.496156543493270874e-02,-1.302926391363143921e-01,1.137896627187728882e-01,-2.738345228135585785e-02,1.306629031896591187e-01,1.250407546758651733e-01,-5.741168558597564697e-02,4.603618290275335312e-03,-1.226769983768463135e-01,-1.346412394195795059e-02,4.226243495941162109e-02,2.350260466337203979e-01,-1.755133271217346191e-02,1.627720445394515991e-01,-2.555195055902004242e-02,-8.634329587221145630e-02,4.126465879380702972e-03,1.273721605539321899e-01,-1.650863289833068848e-01,6.123535707592964172e-02,1.154751032590866089e-01,-5.626559257507324219e-03,-1.872734050266444683e-03,-8.961688727140426636e-02,-2.397758960723876953e-01,9.442662447690963745e-02,6.613966077566146851e-02,-1.595350801944732666e-01,7.188661396503448486e-02,1.758134737610816956e-02,8.701547235250473022e-02,-2.162669412791728973e-02
1.653832048177719116e-01,-3.594774007797241211e-02,-7.229612767696380615e-02,2.248865179717540741e-02,3.232489153742790222e-02,6.598374992609024048e-02,1.061545833945274353e-01,1.085116118192672729e-01,-9.061100892722606659e-03,1.842084079980850220e-01,4.457069188356399536e-02,1.468714177608489990e-01,4.698184505105018616e-02,1.815641373395919800e-01,6.403170526027679443e-02,1.098029538989067078e-01,-1.053798291832208633e-02,4.961676523089408875e-02,7.740674912929534912e-02,9.821751713752746582e-02,1.176997739821672440e-02,-8.212790638208389282e-02,-1.669274456799030304e-02,-1.789328828454017639e-02,3.861091285943984985e-02,-4.533217102289199829e-02,1.463757753372192383e-01,-2.495883964002132416e-02,-5.456759035587310791e-02,6.092939525842666626e-02,-2.084969729185104370e-02,1.148998513817787170e-01,4.912250209599733353e-03,1.025664359331130981e-01,1.029263585805892944e-01,-1.017545070499181747e-02,4.779847711324691772e-02,5.848434567451477051e-02,4.459872841835021973e-02,-5.481029674410820007e-02,5.450512468814849854e-02,4.353372380137443542e-03,5.538215115666389465e-02,-8.989547938108444214e-02,9.962758421897888184e-02,-6.163994967937469482e-02,1.483792960643768311e-01,1.718784123659133911e-02,-2.993591874837875366e-02,-1.766242980957031250e-01
-1.001478880643844604e-01,4.978043586015701294e-02,-2.240555733442306519e-01,-9.258253127336502075e-02,-5.636141821742057800e-02,-9.018209576606750488e-02,-7.499925792217254639e-02,-4.388462752103805542e-03,-1.904280036687850952e-01,-2.296591922640800476e-02,1.101527884602546692e-01,-1.609787046909332275e-01,-6.255108118057250977e-02,-5.190595984458923340e-02,2.133067138493061066e-02,-1.288665980100631714e-01,-1.421636939048767090e-01,-4.966458305716514587e-02,6.259781122207641602e-02,1.790767014026641846e-01,1.779418140649795532e-01,2.954033389687538147e-02,9.035046398639678955e-02,-1.246845442801713943e-02,-6.072599813342094421e-02,-1.857215724885463715e-02,-5.073785781860351562e-02,1.283300691284239292e-03,-3.053965792059898376e-02,2.831465750932693481e-02,-1.357342153787612915e-01,-3.263339749537408352e-04,-7.534551899880170822e-03,-1.556014418601989746e-01,-7.751797884702682495e-02,1.211006268858909607e-01,-1.385418921709060669e-01,2.230426482856273651e-02,6.262570619583129883e-03,1.095710992813110352e-01,-9.862239472568035126e-03,-5.455869436264038086e-02,-3.828282654285430908e-02,-5.492256581783294678e-02,-1.560306251049041748e-01,-8.206561207771301270e-02,-2.784658456221222878e-03,6.099124997854232788e-02,2.173999696969985962e-02,-8.221917599439620972e-02
-1.612437665462493896e-01,9.679453074932098389e-02,-5.395931378006935120e-02,-1.095891669392585754e-01,-6.030986830592155457e-02,1.390035748481750488e-01,2.407349646091461182e-02,-1.167264282703399658e-01,5.577871203422546387e-02,5.991051148157566786e-05,-4.700965061783790588e-02,-2.296446636319160461e-02,-3.110967390239238739e-02,3.079718910157680511e-02,-1.840751916170120239e-01,-6.915183737874031067e-03,-2.059543877840042114e-01,-2.046392560005187988e-01,9.542303532361984253e-02,3.205850347876548767e-02,1.952296309173107147e-02,2.642292529344558716e-03,1.584812104701995850e-01,-4.152605682611465454e-02,2.350917011499404907e-01,-8.722695708274841309e-02,6.328041106462478638e-02,-9.035455062985420227e-03,-1.811952516436576843e-02,-9.655468165874481201e-02,8.635845035314559937e-02,-1.649537123739719391e-02,5.459493026137351990e-02,-9.194838255643844604e-02,3.395809605717658997e-02,3.098792955279350281e-02,1.633957177400588989e-01,-8.271340280771255493e-02,-1.055995654314756393e-02,-9.065482020378112793e-02,8.136901259422302246e-02,-7.512386143207550049e-02,-1.189242154359817505e-01,-8.055470883846282959e-02,-1.634391210973262787e-02,3.987671062350273132e-02,2.436771057546138763e-02,1.042754501104354858e-01,3.358886763453483582e-02,-8.014065772294998169e-02
8.922552317380905151e-02,1.653775945305824280e-02,1.133477464318275452e-01,1.368744075298309326e-01,-6.196279823780059814e-02,1.235717907547950745e-01,1.820861548185348511e-02,3.955162689089775085e-02,9.831367433071136475e-02,4.214777611196041107e-03,3.569677099585533142e-02,4.032099992036819458e-02,-1.405786126852035522e-01,3.017372684553265572e-03,6.833102554082870483e-03,1.091396808624267578e-02,3.203788772225379944e-02,-1.206427365541458130e-01,1.623831875622272491e-02,-6.347230821847915649e-02,1.016108170151710510e-01,8.055545389652252197e-03,1.127204298973083496e-01,-8.552160114049911499e-02,1.942678354680538177e-02,1.329614818096160889e-01,6.058189272880554199e-02,-3.485742583870887756e-02,-2.308596484363079071e-02,-1.647713244892656803e-03,-9.708359092473983765e-02,-4.962272010743618011e-03,4.534316435456275940e-02,-4.065048322081565857e-02,8.838383108377456665e-02,2.248665690422058105e-01,-1.045208647847175598e-01,9.859300404787063599e-02,1.435523778200149536e-01,-8.256375789642333984e-02,3.031081147491931915e-02,-8.107095956802368164e-02,1.485184580087661743e-01,2.094791531562805176e-01,-1.222278997302055359e-01,8.321559056639671326e-03,2.100495398044586182e-01,-1.090216264128684998e-01,1.752756349742412567e-02,1.693872511386871338e-01
-1.034168824553489685e-01,-7.448296248912811279e-02,-1.509651243686676025e-01,-1.951031386852264404e-02,9.147454053163528442e-03,-1.040063798427581787e-01,-1.493141502141952515e-01,-6.117462739348411560e-02,3.127253055572509766e-02,-8.768502622842788696e-02,-1.780992895364761353e-01,-1.148912608623504639e-01,-1.198593601584434509e-01,-1.908698529005050659e-01,-1.018035635352134705e-01,7.573476526886224747e-03,-4.275999963283538818e-02,-7.163801789283752441e-02,5.326492711901664734e-02,-1.801613718271255493e-01,-1.224237978458404541e-01,-9.382965415716171265e-02,-5.790189607068896294e-04,4.752006754279136658e-02,-5.093356966972351074e-02,-3.927807509899139404e-02,-1.152630448341369629e-01,-1.097881123423576355e-01,-1.875036628916859627e-03,-1.575145423412322998e-01,-5.555472522974014282e-02,-6.553975865244865417e-03,-1.399087160825729370e-01,-8.497784286737442017e-02,-1.376130878925323486e-01,1.038442999124526978e-01,-4.840713366866111755e-02,-3.979590907692909241e-02,-5.767664685845375061e-02,2.670838870108127594e-02,-1.346619129180908203e-01,-6.738850474357604980e-02,-1.146614402532577515e-01,-6.705819815397262573e-02,-7.280061393976211548e-02,-1.612106859683990479e-01,-1.984860748052597046e-01,4.637257754802703857e-02,-3.111020661890506744e-02,-4.393228515982627869e-02
1.028228849172592163e-01,-1.499798498116433620e-03,8.756857365369796753e-02,5.797148495912551880e-02,4.607939720153808594e-02,8.625732362270355225e-02,9.275543689727783203e-02,-1.520441025495529175e-01,1.052151992917060852e-01,1.380211114883422852e-01,-1.385078532621264458e-03,-6.445165723562240601e-02,-8.832004666328430176e-02,4.340958967804908752e-02,-1.409600209444761276e-02,-3.353275731205940247e-02,1.402519196271896362e-01,-6.899054348468780518e-02,1.040067616850137711e-02,1.199334394186735153e-02,1.925784163177013397e-02,-1.504559535533189774e-03,-9.136454761028289795e-02,-6.523508578538894653e-02,-5.403265729546546936e-02,-2.740081958472728729e-02,1.582120209932327271e-01,9.811532497406005859e-02,1.190187595784664154e-02,-4.731662943959236145e-02,4.931339621543884277e-02,-4.403106123208999634e-02,6.929344963282346725e-03,9.817347675561904907e-02,1.397326290607452393e-01,-1.291072368621826172e-01,4.191018640995025635e-03,-5.365299060940742493e-02,1.698064059019088745e-01,-7.732038944959640503e-02,4.497752711176872253e-02,-6.708303838968276978e-02,-3.555240482091903687e-02,-1.439072191715240479e-01,3.731921315193176270e-03,-3.449195623397827148e-02,7.928431034088134766e-02,4.715364053845405579e-02,1.107858940958976746e-01,5.589488148689270020e-02
-1.474583446979522705e-01,3.028747998178005219e-02,-5.776735022664070129e-02,-7.464914768934249878e-02,-1.235251128673553467e-02,-6.820311397314071655e-02,-3.644949570298194885e-02,2.233589068055152893e-03,6.137093529105186462e-02,-1.170389205217361450e-01,-2.606711164116859436e-02,3.480706736445426941e-02,-1.749363541603088379e-01,-2.805822715163230896e-02,5.471353069879114628e-04,-1.028596833348274231e-01,-9.034341573715209961e-02,1.084743440151214600e-01,-6.044205278158187866e-02,-1.065745949745178223e-03,1.448803395032882690e-01,-8.156430907547473907e-03,3.691450133919715881e-02,-4.977507889270782471e-02,-1.253372281789779663e-01,7.064264267683029175e-02,-1.014795228838920593e-01,-8.024237304925918579e-02,2.338982075452804565e-01,-1.907534748315811157e-01,-1.297830790281295776e-01,8.410992473363876343e-02,-1.596537381410598755e-01,-3.012548200786113739e-02,-9.544204920530319214e-02,4.977661371231079102e-02,7.383833825588226318e-02,2.026783861219882965e-02,-1.288834512233734131e-01,1.952677816152572632e-01,-1.932410299777984619e-01,-2.580832503736019135e-02,-1.131557971239089966e-01,-1.600610166788101196e-01,-1.012744754552841187e-02,2.756207250058650970e-02,-2.146255224943161011e-01,7.209961116313934326e-02,-6.729479879140853882e-02,-1.304680258035659790e-01
5.559171736240386963e-02,7.843549549579620361e-02,-8.428910374641418457e-02,8.054889738559722900e-02,-5.038879066705703735e-02,-8.006699383258819580e-02,-9.650991111993789673e-02,-2.153627946972846985e-02,4.733171686530113220e-02,-3.627668321132659912e-02,2.386090904474258423e-02,-2.110082060098648071e-01,1.894812844693660736e-02,-2.839324623346328735e-02,-2.835658006370067596e-02,1.244393214583396912e-01,1.787013560533523560e-01,-8.560488931834697723e-03,1.511205285787582397e-01,-1.855928450822830200e-02,3.946818038821220398e-02,5.555299669504165649e-02,9.436363726854324341e-02,-2.214494496583938599e-01,-1.615805327892303467e-01,-1.466852724552154541e-01,-7.962563633918762207e-02,2.797636762261390686e-02,1.150956028141081333e-03,1.282221227884292603e-01,-2.241224423050880432e-02,1.311714798212051392e-01,5.760272219777107239e-02,-7.742635905742645264e-03,-4.999075829982757568e-02,9.103771299123764038e-03,-5.051269754767417908e-02,-1.436655316501855850e-02,2.277718111872673035e-02,4.166947305202484131e-02,1.734634935855865479e-01,-4.562724847346544266e-03,-8.290367573499679565e-02,6.056015565991401672e-02,-1.063019502907991409e-02,-8.123222738504409790e-02,2.399328537285327911e-02,-1.005085930228233337e-01,1.730159670114517212e-02,5.171927064657211304e-02
-1.267751026898622513e-02,-1.224935427308082581e-02,-5.043678358197212219e-02,-6.509838625788688660e-03,-1.297138631343841553e-01,-1.382810920476913452e-01,-9.176157414913177490e-02,-6.358444690704345703e-02,1.132780164480209351e-01,-1.300616562366485596e-01,5.675024539232254028e-02,-1.516437679529190063e-01,-2.210834622383117676e-02,-2.101820260286331177e-01,-3.440396860241889954e-02,-4.583853483200073242e-02,-3.857203759253025055e-03,-1.639930531382560730e-02,-3.973473608493804932e-02,-6.863082200288772583e-02,1.665668562054634094e-02,1.975418813526630402e-02,-2.807411178946495056e-02,5.971155688166618347e-02,-1.152081862092018127e-01,-4.943294823169708252e-02,-1.454331576824188232e-01,-1.020516548305749893e-02,-5.753566045314073563e-03,-8.094885945320129395e-02,7.863916456699371338e-03,4.257057234644889832e-02,-2.056658565998077393e-01,-1.316266059875488281e-01,-4.751622676849365234e-02,2.703924477100372314e-01,-2.080056518316268921e-01,-2.062832377851009369e-02,-3.327941149473190308e-02,-2.698992006480693817e-02,-1.456560194492340088e-01,-5.684676393866539001e-02,-6.367975473403930664e-02,3.818649426102638245e-02,-2.106940560042858124e-02,8.895985037088394165e-02,-1.208608448505401611e-01,-1.189362332224845886e-01,1.055171564221382141e-01,4.316936433315277100e-02
1.643267273902893066e-01,-2.414282225072383881e-02,1.560466140508651733e-01,1.385571658611297607e-01,-5.682631954550743103e-02,4.231782257556915283e-02,7.887841761112213135e-02,-1.261317878961563110e-01,-7.282314449548721313e-02,2.389053702354431152e-01,-5.583724379539489746e-02,2.336529344320297241e-01,-2.811934947967529297e-01,7.964736223220825195e-02,-1.856452785432338715e-02,-1.554284151643514633e-02,3.251735493540763855e-02,-1.251039840281009674e-02,-1.473284326493740082e-03,-3.929031267762184143e-02,-2.713234908878803253e-02,5.310018546879291534e-03,-8.993245661258697510e-02,6.580799072980880737e-02,-3.324058605358004570e-03,-1.712087728083133698e-02,4.039193689823150635e-02,4.603364039212465286e-03,-1.392523944377899170e-01,4.231494385749101639e-03,-4.782618954777717590e-03,-1.655488610267639160e-01,2.358106076717376709e-01,7.237979769706726074e-02,2.264360710978507996e-02,4.206697456538677216e-03,6.388194859027862549e-02,1.548721790313720703e-01,-2.402409911155700684e-02,3.052471019327640533e-02,1.370936166495084763e-03,6.854282319545745850e-02,1.303101778030395508e-01,-9.915831685066223145e-02,1.208478808403015137e-01,8.560240268707275391e-02,1.637939512729644775e-01,8.239324390888214111e-02,1.204236596822738647e-01,-7.107422687113285065e-03
-2.657105624675750732e-01,-2.252220176160335541e-02,-3.758719936013221741e-02,-9.978997707366943359e-02,8.916108310222625732e-02,4.902099817991256714e-02,-4.626099020242691040e-02,-2.382662706077098846e-02,-1.144729703664779663e-01,2.699361648410558701e-03,8.287341147661209106e-02,-7.029605656862258911e-02,-2.374985069036483765e-02,-1.113326027989387512e-01,-6.692284252494573593e-03,5.910451710224151611e-02,-2.944097295403480530e-02,6.633629649877548218e-02,-2.846462838351726532e-02,2.002848386764526367e-01,-6.647066026926040649e-02,-2.809581346809864044e-02,-2.221849858760833740e-01,-4.657665267586708069e-02,-7.452574372291564941e-02,1.630867831408977509e-02,6.719874590635299683e-02,-1.958512514829635620e-02,1.220812555402517319e-02,1.145368739962577820e-01,1.064058691263198853e-01,-8.081829547882080078e-02,7.181935012340545654e-02,1.780970953404903412e-02,-1.470114439725875854e-01,3.854672610759735107e-02,3.402583673596382141e-02,-1.041317805647850037e-01,6.358319520950317383e-02,-8.724402636289596558e-02,1.262251585721969604e-01,1.634503901004791260e-01,-2.600889205932617188e-01,-1.181609109044075012e-01,5.922150798141956329e-03,2.218496501445770264e-01,1.354412436485290527e-01,7.078183442354202271e-02,9.203812479972839355e-02,5.427727010101079941e-03
1.993809081614017487e-02,-1.274676769971847534e-01,2.884936146438121796e-02,7.121658325195312500e-02,-1.446561366319656372e-01,6.735626608133316040e-02,1.096091419458389282e-02,-7.304688543081283569e-02,-4.911581799387931824e-02,-6.294614076614379883e-02,-1.096548214554786682e-01,1.038063168525695801e-01,-1.984534412622451782e-01,4.394125565886497498e-02,-9.488195180892944336e-02,4.234616830945014954e-02,-1.700012236833572388e-01,2.093094028532505035e-02,1.076515838503837585e-01,-1.452815346419811249e-02,6.159235164523124695e-02,5.421742051839828491e-02,5.483054369688034058e-02,1.231862604618072510e-02,-1.084882672876119614e-02,1.409523785114288330e-01,-1.741845905780792236e-01,8.201137185096740723e-03,2.552453279495239258e-01,-1.389814764261245728e-01,-2.365631908178329468e-01,-8.788098394870758057e-02,-9.438979625701904297e-02,-5.726124346256256104e-02,1.271528899669647217e-01,1.988746784627437592e-02,7.288174820132553577e-04,7.999038696289062500e-02,-1.333387941122055054e-01,4.897711426019668579e-02,-1.605105996131896973e-01,-1.335675567388534546e-01,1.256914436817169189e-01,-2.216801941394805908e-01,6.375124212354421616e-05,-1.588826477527618408e-01,-6.232053041458129883e-02,-9.704743325710296631e-02,-3.452993929386138916e-02,-9.934253245592117310e-02
